1,1,-0.0173906
1,1,-0.00254682
1,1,0.00770476
1,1,0.00739231
1,1,-0.00285302
1,1,-0.00511181
1,1,0.00555299
1,1,0.0220437
1,1,0.00924239
1,1,-0.0123733
1,1,-0.0126498
1,1,0.00298628
1,1,0.00910912
1,1,-0.0112399
1,1,-0.0144447
1,1,-0.00835395
1,1,0.00179855
1,1,0.00635306
1,1,-0.000204493
1,1,-0.00710352
1,1,0.00522055
1,1,0.0124329
1,1,0.011823
1,1,0.00938848
1,1,0.00168948
1,1,0.00483846
1,1,0.00255696
1,1,-0.0111167
1,1,-0.0153483
1,1,-0.00196972
1,1,0.00500495
1,1,-0.00457979
1,1,-0.00248769
1,1,0.0107701
1,1,0.0109395
1,1,-0.00117835
1,1,0.00410136
1,1,0.00464278
1,1,-0.00943727
1,1,-0.0129866
1,1,0.00163054
1,1,-0.00066507
1,1,-0.0176213
1,1,-0.0147899
1,1,0.00078222
1,1,0.00888399
1,1,0.00125937
1,1,-0.00158824
1,1,0.00652189
1,1,0.0049694
1,1,-0.0196969
1,1,-0.00941239
1,1,-0.0360001
1,1,-0.0822375
1,1,-0.0677019
1,1,-0.0314729
1,1,-0.0052652
1,1,0.0214348
1,1,0.0484098
1,1,0.0642407
1,1,0.081097
1,1,0.0684486
1,1,0.0491324
1,1,0.0282296
1,1,0.00570036
1,1,-0.00764503
1,1,-0.0169881
1,1,-0.0240917
1,1,-0.0489032
1,1,-0.0833326
1,1,-0.0999157
1,1,-0.0675783
1,1,-0.0505098
1,1,-0.0285181
1,1,-0.0196771
1,1,-0.00706517
1,1,0.019422
1,1,0.0342581
1,1,0.050594
1,1,0.0585179
1,1,0.0449554
1,1,0.020887
1,1,-0.0108831
1,1,-0.0358943
1,1,-0.0357387
1,1,-0.0486003
1,1,-0.062271
1,1,-0.0195737
1,1,0.00699054
1,1,0.0226801
1,1,0.0135521
1,1,0.0125757
1,1,0.0137998
1,1,0.0341888
1,1,0.0413195
1,1,0.0131144
1,1,0.0230084
1,1,-0.00863396
1,1,-0.0572083
1,1,0.0835444
1,1,0.0288098
1,1,-0.00960925
1,1,-0.0502877
1,1,-0.0724201
1,1,-0.0903839
1,1,-0.112248
1,1,-0.105631
1,1,-0.0968188
1,1,-0.0839837
1,1,-0.0617987
1,1,0.00719725
1,1,0.0562734
1,1,0.088608
1,1,0.101801
1,1,0.121571
1,1,0.0932706
1,1,0.0273271
1,1,-0.013773
1,1,-0.0306937
1,1,-0.049045
1,1,-0.0894398
1,1,-0.0819669
1,1,-0.0484532
1,1,-0.0123421
1,1,-0.000958176
1,1,-0.0395786
1,1,-0.0703291
1,1,-0.0562333
1,1,-0.0256512
1,1,-0.0173967
1,1,-0.0212461
1,1,0.00427305
1,1,0.0318978
1,1,0.0444141
1,1,0.0332111
1,1,0.0279828
1,1,0.0147133
1,1,0.0118153
1,1,-0.00492885
1,1,-0.0123513
1,1,-0.0503249
1,1,-0.0619189
1,1,-0.0427842
1,1,-0.0417385
1,1,-0.0423689
1,1,-0.0177229
1,1,0.0305404
1,1,0.0619834
1,1,0.0935616
1,1,-0.0346283
1,1,-0.0544321
1,1,-0.0525913
1,1,-0.0277904
1,1,-0.0162325
1,1,-0.0194254
1,1,-0.0106231
1,1,0.0181447
1,1,0.0251151
1,1,0.0167329
1,1,0.0151944
1,1,0.0172079
1,1,0.0131672
1,1,0.00151382
1,1,-0.00267123
1,1,-0.012607
1,1,-0.0181958
1,1,-0.00941484
1,1,-0.00136183
1,1,-0.00610763
1,1,-0.00638207
1,1,0.016176
1,1,0.0376626
1,1,0.0315208
1,1,0.0165199
1,1,-0.0350338
1,1,-0.0405223
1,1,-0.0318351
1,1,-0.00825925
1,1,0.0136322
1,1,0.0212388
1,1,0.0271804
1,1,0.046161
1,1,0.0657488
1,1,0.0497693
1,1,0.0168357
1,1,0.00425412
1,1,0.00582187
1,1,-0.0123988
1,1,-0.0334986
1,1,-0.0469433
1,1,-0.0496428
1,1,-0.0324218
1,1,-0.0155335
1,1,-0.0172287
1,1,-0.0245216
1,1,-0.00355437
1,1,0.0219211
1,1,0.0297558
1,1,0.00935568
1,1,0.0190452
1,1,0.0205024
1,1,0.00169052
1,1,-0.00795791
1,1,0.00963636
1,1,0.0216615
1,1,0.0122474
1,1,-0.00769206
1,1,-0.0193172
1,1,-0.0124447
1,1,-0.000555367
1,1,-0.00219858
1,1,-0.0153607
1,1,-0.0286656
1,1,-0.0082298
1,1,0.0196921
1,1,0.0101819
1,1,-0.0119574
1,1,-0.0135423
1,1,0.0104065
1,1,0.0177906
1,1,-0.00331451
1,1,-0.008043
1,1,0.005363
1,1,0.0129836
1,1,-0.0204589
1,1,-0.0267007
1,1,-0.01198
1,1,0.0126416
1,1,0.0248862
1,1,0.0187309
1,1,0.0168396
1,1,0.0291436
1,1,0.0350801
1,1,0.0220077
1,1,0.0113268
1,1,0.00224396
1,1,-0.00201151
1,1,-0.0140721
1,1,-0.0226079
1,1,-0.0239873
1,1,-0.0233564
1,1,-0.0262483
1,1,-0.019262
1,1,-0.0037811
1,1,0.00667041
1,1,0.0087503
1,1,0.00148224
1,1,0.00579646
1,1,0.0148578
1,1,-0.0128587
1,1,-0.0217024
1,1,-0.00879215
1,1,0.00843722
1,1,0.0106362
1,1,0.00250949
1,1,0.00113099
1,1,0.00982154
1,1,0.0130124
1,1,0.00149649
1,1,-0.00743525
1,1,-0.00941107
1,1,-0.0109838
1,1,-0.0122475
1,1,-0.0065536
1,1,0.000631136
1,1,0.00224934
1,1,0.000678375
1,1,0.00588595
1,1,0.0169368
1,1,0.0155934
1,1,0.00729941
1,1,-0.000424141
1,1,-0.00272258
1,1,-0.000216525
1,1,4.53788e-05
1,1,0.0182538
1,1,0.0129478
1,1,-0.0036841
1,1,-0.00863641
1,1,0.00184696
1,1,0.00926702
1,1,-0.00213225
1,1,-0.0117459
1,1,-0.00733769
1,1,-1.49314e-06
1,1,0.00185195
1,1,0.00308117
1,1,0.00789506
1,1,0.00205286
1,1,-0.000411188
1,1,0.0137434
1,1,0.0138443
1,1,0.000626575
1,1,-0.00600712
1,1,-0.00895689
1,1,-0.0116479
1,1,-0.00752427
1,1,-0.00922165
1,1,-0.0125287
1,1,0.011671
1,1,0.0183438
1,1,0.0155885
1,1,0.00301889
1,1,-0.000449554
1,1,0.005584
1,1,-0.00150899
1,1,-0.00912879
1,1,-0.0159079
1,1,-0.00952659
1,1,0.0113646
1,1,0.00708523
1,1,-0.00618035
1,1,-0.00547556
1,1,0.00948464
1,1,0.0177029
1,1,0.00117965
1,1,-0.0110651
1,1,-0.00345889
1,1,-0.000229608
1,1,0.00328875
1,1,-0.00683091
1,1,-0.0216679
1,1,-0.0133652
1,1,0.00523478
1,1,0.00831569
1,1,0.0139835
1,1,0.00909186
1,1,0.00518369
1,1,0.013686
1,1,-0.00451633
1,1,-0.0178297
1,1,-0.00567008
1,1,0.00267624
1,1,-0.00184741
1,1,-0.0124402
1,1,-0.00507644
1,1,0.00737696
1,1,0.00634084
1,1,0.00382857
1,1,0.0064848
1,1,0.00195716
1,1,-0.000595262
1,1,0.00720988
1,1,0.000888763
1,1,-0.0148627
1,1,-0.0109956
1,1,0.00766429
1,1,0.00510988
1,1,-0.0102129
1,1,-0.0110839
1,1,-0.00800727
1,1,-0.0127461
1,1,-0.00531434
1,1,0.0129762
1,1,0.0104265
1,1,-0.00107965
1,1,0.00800241
1,1,0.0179226
1,1,0.0101981
1,1,-0.00932786
1,1,-0.0017163
1,1,0.0106428
1,1,-0.00579863
1,1,-0.0124977
1,1,-0.0104118
1,1,-0.00073483
1,1,0.00199994
1,1,-0.00394906
1,1,0.00376534
1,1,0.00494936
1,1,0.00358304
1,1,0.00937508
1,1,0.00125536
1,1,-0.00853917
1,1,0.0110678
1,1,0.00580752
1,1,-0.000207977
1,1,-0.000888439
1,1,0.0102918
1,1,0.020799
1,1,0.0119169
1,1,-0.00683366
1,1,-0.0133186
1,1,-0.000750874
1,1,0.00419775
1,1,-0.0120767
1,1,-0.0146908
1,1,-0.0107021
1,1,-0.00583894
1,1,0.000821445
1,1,0.00441544
1,1,0.00363197
1,1,-0.00165713
1,1,0.00349567
1,1,0.0148773
1,1,0.0169941
1,1,0.00320138
1,1,-0.0048142
1,1,-6.97834e-05
1,1,-0.0005461
1,1,0.0167377
1,1,0.00597382
1,1,-0.0143492
1,1,-0.00222382
1,1,0.0146967
1,1,0.005397
1,1,-0.00335835
1,1,-0.00025233
1,1,0.0026954
1,1,-0.00297595
1,1,-0.00264683
1,1,0.00184603
1,1,-0.000270248
1,1,-0.00963358
1,1,0.0018449
1,1,0.00228076
1,1,-0.0119098
1,1,-0.00524314
1,1,0.0127422
1,1,0.0110844
1,1,-0.00882743
1,1,-0.0038623
1,1,0.0158023
1,1,0.00999749
1,1,0.000742907
1,1,-0.000964466
1,1,-0.000789862
1,1,0.00044478
1,1,-0.000200059
1,1,-0.00172952
1,1,-0.00506148
1,1,-0.00353017
1,1,0.00579277
1,1,0.00519132
1,1,-0.00761686
1,1,-0.0109426
1,1,0.000469539
1,1,0.00875093
1,1,0.00403968
1,1,-0.00778838
1,1,-0.00874694
1,1,0.000585754
1,1,0.0102032
1,1,0.00743603
1,1,-0.00680788
1,1,-0.00472132
1,1,0.00577438
1,1,0.00901739
1,1,0.00460818
1,1,0.00435118
1,1,-0.000741705
1,1,0.00347275
1,1,0.000690784
1,1,-0.0030439
1,1,0.00222397
1,1,0.00476575
1,1,-0.00529179
1,1,-0.00758885
1,1,-0.000745699
1,1,0.00501223
1,1,0.000366298
1,1,-0.00732569
1,1,-0.000554926
1,1,0.00521712
1,1,-0.00011932
1,1,-0.0017098
1,1,-0.00429112
1,1,-0.00626392
1,1,0.00139912
1,1,0.00485033
1,1,0.00366649
1,1,-0.00207633
1,1,-0.00921062
1,1,0.00621292
1,1,-0.00542122
1,1,-0.0110032
1,1,0.00192032
1,1,0.00893436
1,1,0.00130596
1,1,-0.00758225
1,1,-0.00397246
1,1,0.00538868
1,1,0.0111938
1,1,0.00109345
1,1,-0.0101508
1,1,-0.0029895
1,1,0.0105182
1,1,0.00515893
1,1,-0.00804914
1,1,-0.0104834
1,1,-0.00397037
1,1,0.00157027
1,1,-0.00191284
1,1,-0.00285774
1,1,-0.00264739
1,1,0.00269147
1,1,0.00793281
1,1,0.0115928
1,1,0.0102287
1,1,0.0105684
1,1,0.0183527
1,1,0.00144164
1,1,-0.00326195
1,1,0.0153382
1,1,0.0233908
1,1,0.0083266
1,1,-0.00599414
1,1,-0.00692163
1,1,0.00182466
1,1,0.00187964
1,1,-0.0130571
1,1,-0.0221783
1,1,-0.0155308
1,1,0.00176829
1,1,0.00421014
1,1,-0.00502919
1,1,-0.00944787
1,1,0.00075924
1,1,0.0180947
1,1,0.0258578
1,1,0.00935727
1,1,-0.0138534
1,1,-0.00403614
1,1,0.023019
1,1,-0.0138067
1,1,-0.0108892
1,1,0.00190769
1,1,0.00647346
1,1,-0.00459898
1,1,-0.00756808
1,1,0.00628519
1,1,0.0133197
1,1,0.000691513
1,1,-0.00626394
1,1,0.00405795
1,1,0.00476873
1,1,-0.00428451
1,1,-0.00123925
1,1,-0.000776405
1,1,-0.00414042
1,1,-0.00370048
1,1,0.00183184
1,1,0.00255561
1,1,-0.00469052
1,1,-0.00186915
1,1,0.0065756
1,1,0.00576768
1,1,-0.00130023
1,1,-0.00639802
1,1,0.00768013
1,1,0.0201707
1,1,-0.000364363
1,1,-0.0209409
1,1,-0.0074949
1,1,0.00963436
1,1,0.00319237
1,1,-0.0070113
1,1,-0.00613316
1,1,-0.000562131
1,1,0.00457427
1,1,0.00259239
1,1,-0.00042446
1,1,0.00206861
1,1,-0.000820561
1,1,-0.00366668
1,1,0.00069561
1,1,0.00725628
1,1,0.00371894
1,1,-0.00749545
1,1,-0.0077112
1,1,0.00816308
1,1,0.0084314
1,1,-0.0035352
1,1,-0.0060402
1,1,0.00522157
1,1,-0.00809759
1,1,-0.0118857
1,1,0.00196222
1,1,0.0113301
1,1,-0.00131135
1,1,-0.00781296
1,1,-0.000792285
1,1,0.00556152
1,1,0.00506219
1,1,-0.00477765
1,1,-0.00361745
1,1,0.00377954
1,1,0.00118891
1,1,-0.00732609
1,1,-0.0050843
1,1,0.00575927
1,1,0.00966
1,1,-0.00284383
1,1,-0.00925701
1,1,0.00245343
1,1,0.0122123
1,1,0.00648271
1,1,-0.0089529
1,1,-0.00949629
1,1,-0.00506605
1,1,-0.0152702
1,1,-0.00301127
1,1,0.00959591
1,1,0.00462025
1,1,-0.0131596
1,1,-0.00864661
1,1,0.00972119
1,1,0.0126864
1,1,-0.00364325
1,1,-0.0107548
1,1,0.00487581
1,1,0.0137993
1,1,0.000896308
1,1,-0.0100328
1,1,-0.00204907
1,1,0.00622318
1,1,0.00051787
1,1,-0.00878979
1,1,-0.00357604
1,1,0.00613045
1,1,0.00241415
1,1,-0.00395392
1,1,-0.00407635
1,1,0.00605453
1,1,-0.0033932
1,1,-0.00501684
1,1,0.00373975
1,1,0.00627923
1,1,0.00280826
1,1,-0.00462698
1,1,-0.00624804
1,1,0.00271234
1,1,0.00206261
1,1,-0.0039703
1,1,-0.00433903
1,1,-0.0035034
1,1,0.000828811
1,1,0.000702495
1,1,-0.00257216
1,1,0.00360168
1,1,0.00709861
1,1,2.09204e-05
1,1,-3.61987e-05
1,1,0.00367368
1,1,0.000891985
1,1,-0.00475422
1,1,-0.00187205
1,1,0.00572212
1,1,-0.00050357
1,1,0.0120223
1,1,0.00286483
1,1,-0.0118249
1,1,-0.011572
1,1,0.0112876
1,1,0.0184706
1,1,-0.00203802
1,1,-0.0173214
1,1,-0.00551208
1,1,0.0146974
1,1,0.0122556
1,1,-0.00434572
1,1,-0.0163456
1,1,-0.00701087
1,1,0.0103043
1,1,0.0125383
1,1,-0.00598813
1,1,-0.014199
1,1,0.00191999
1,1,0.0167278
1,1,0.00630087
1,1,-0.0126519
1,1,-0.0112461
1,1,0.00488333
1,1,0.013593
1,1,0.000216105
1,1,-0.00888932
1,1,-0.00452486
1,1,0.00662895
1,1,0.0045518
1,1,-0.00498904
1,1,-0.00662038
1,1,0.000467154
1,1,0.00537081
1,1,0.00275491
1,1,-0.00157662
1,1,-0.000858186
1,1,0.00256051
1,1,0.00547637
1,1,0.00265944
1,1,-0.00738644
1,1,-0.00268038
1,1,0.00534177
1,1,0.0022981
1,1,-0.00660398
1,1,-0.00859778
1,1,0.0034382
1,1,0.00808889
1,1,-0.00255823
1,1,-0.00600177
1,1,0.000218466
1,1,-0.000137691
1,1,-0.00288771
1,1,0.000345057
1,1,0.00498086
1,1,0.00283211
1,1,-0.00180639
1,1,2.62107e-05
1,1,0.00506898
1,1,0.00423049
1,1,-0.00185522
1,1,-0.00449159
1,1,-0.00166043
1,1,0.00281718
1,1,0.00120556
1,1,-0.00276807
1,1,-0.00567138
1,1,-0.00227189
1,1,0.00522004
1,1,0.00450642
1,1,-0.00403621
1,1,-0.00561446
1,1,0.00154647
1,1,0.0049738
1,1,4.224e-05
1,1,-0.000179556
1,1,0.00166438
1,1,0.00290886
1,1,-0.000153598
1,1,-0.00380124
1,1,-0.003491
1,1,0.00471631
1,1,0.0066652
1,1,-0.00168216
1,1,-0.00747135
1,1,-0.0011445
1,1,0.00834624
1,1,0.00277131
1,1,-0.00873436
1,1,-0.00888391
1,1,0.0024375
1,1,0.00712488
1,1,-0.00156849
1,1,-0.00805238
1,1,-0.00432828
1,1,0.00700407
1,1,0.00965694
1,1,-0.0005591
1,1,-0.00566322
1,1,0.0010415
1,1,0.0049173
1,1,0.00124865
1,1,-0.0031715
1,1,-0.00266823
1,1,9.52533e-05
1,1,0.00102891
1,1,-0.00111305
1,1,-0.00466385
1,1,-0.00238534
1,1,0.00255711
1,1,0.003131
1,1,0.00153474
1,1,-0.00243274
1,1,-0.00209386
1,1,0.000877567
1,1,0.00507164
1,1,0.00281385
1,1,-0.00422903
1,1,-0.00706829
1,1,0.000300756
1,1,0.00788298
1,1,0.0054009
1,1,-0.00811174
1,1,-0.00931235
1,1,0.00486921
1,1,-0.00384195
1,1,-0.00441279
1,1,0.00484874
1,1,0.0114508
1,1,0.00375065
1,1,-0.00969287
1,1,-0.00691617
1,1,0.0038593
1,1,0.00816184
1,1,-0.000707022
1,1,-0.0101446
1,1,-0.00497319
1,1,0.00399295
1,1,0.00567294
1,1,-0.00303218
1,1,-0.00680229
1,1,0.000323623
1,1,0.00868362
1,1,0.00445437
1,1,-0.00612706
1,1,-0.00656296
1,1,0.00300816
1,1,0.00790689
1,1,0.000613367
1,1,-0.00749652
1,1,-0.00547771
1,1,0.00157571
1,1,0.0064097
1,1,0.000684102
1,1,-0.00565839
1,1,-0.00385616
1,1,0.0036677
1,1,0.00373917
1,1,-0.00108963
1,1,-0.00289758
1,1,4.79617e-05
1,1,0.00393396
1,1,0.00260738
1,1,-0.00104734
1,1,-0.0010455
1,1,-0.000824065
1,1,-0.000213792
1,1,-0.000482224
1,1,-0.000908877
1,1,-0.00178283
1,1,-0.00211466
1,1,-0.00138952
1,1,-0.000609016
1,1,-0.000639034
1,1,-3.98592e-05
1,1,-0.00427662
1,1,-0.00157701
1,1,0.00224467
1,1,-0.000153407
1,1,-0.00224492
1,1,-0.00140971
1,1,0.000278139
1,1,0.00201302
1,1,0.00304674
1,1,0.000457501
1,1,0.000208198
1,1,0.00133394
1,1,0.000371788
1,1,0.000984764
1,1,-0.000320373
1,1,-0.000299271
1,1,0.000543572
1,1,-0.000531416
1,1,-0.000662459
1,1,-0.000937091
1,1,-0.00269612
1,1,-0.00136232
1,1,0.00170481
1,1,0.000111601
1,1,0.000547052
1,1,-0.000276682
1,1,-0.00229964
1,1,-0.00455016
1,1,-0.00491344
1,1,-0.00239112
1,1,-0.00161323
1,1,-0.00178798
1,1,-0.00157554
1,1,0.00292369
1,1,0.00498259
1,1,0.00428043
1,1,0.00211277
1,1,0.00124415
1,1,0.00174498
1,1,0.00286339
1,1,-0.000558481
1,1,-0.00333289
1,1,-0.00398182
1,1,-0.00188626
1,1,-7.695e-05
1,1,-0.00261757
1,1,-0.00497819
1,1,-0.00115373
1,1,0.0020294
1,1,0.0017468
1,1,-0.00255082
1,1,-0.000822561
1,1,0.00103938
1,1,0.0017937
1,1,0.000317454
1,1,-0.000428614
1,1,0.000160676
1,1,0.00279436
1,1,0.00285711
1,1,0.000543404
1,1,-0.0015362
1,1,0.000461892
1,1,0.00290169
1,1,0.00116964
1,1,-0.000786507
1,1,-0.00426546
1,1,-0.000565191
1,1,0.00317813
1,1,0.000902233
1,1,-0.00431751
1,1,-0.0034543
1,1,0.00147899
1,1,0.0016152
1,1,-0.00144276
1,1,-0.00283139
1,1,0.000639584
1,1,-0.00122805
1,1,-0.00204606
1,1,8.74394e-05
1,1,-0.00024727
1,1,0.000741384
1,1,0.000609685
1,1,0.00141902
1,1,0.00226328
1,1,0.00169588
1,1,0.000727733
1,1,0.000253273
1,1,-0.000295352
1,1,-0.00112787
1,1,-0.00107051
1,1,-0.00241579
1,1,-0.000352457
1,1,-0.0013178
1,1,-0.00336194
1,1,-0.00269108
1,1,0.000126369
1,1,0.00107144
1,1,0.00120878
1,1,-0.00121654
1,1,-0.000238433
1,1,-0.000451032
1,1,0.00318379
1,1,0.00185667
1,1,-0.000716093
1,1,-0.00216175
1,1,0.000333149
1,1,0.0011382
1,1,0.000600415
1,1,-0.00244379
1,1,-0.00338024
1,1,-0.00188589
1,1,0.00295098
1,1,0.00170474
1,1,-0.00359743
1,1,-0.00128443
1,1,0.00427607
1,1,0.00318434
1,1,-0.00080442
1,1,-0.000617576
1,1,0.00116531
1,1,0.000755963
1,1,0.000102354
1,1,-0.00148281
1,1,-0.000319631
1,1,0.000154812
1,1,0.000134767
1,1,0.000157379
1,1,0.00152645
1,1,0.00218543
1,1,0.00249489
1,1,0.00229062
1,1,0.000861572
1,1,-0.000877315
1,1,-0.00177952
1,1,-0.00256848
1,1,-0.000437132
1,1,-0.0022813
1,1,-0.0044475
1,1,6.82462e-05
1,1,0.000741964
1,1,0.00128362
1,1,0.00210228
1,1,0.00138616
1,1,0.00170383
1,1,0.00156224
1,1,0.0017663
1,1,0.00109555
1,1,-0.000800867
1,1,-0.000390276
1,1,-0.00340704
1,1,-0.0019836
1,1,-0.00112574
1,1,-0.00176174
1,1,-0.00111333
1,1,-0.000205865
1,1,-0.00166527
1,1,-0.000848431
1,1,0.00165841
1,1,0.00355996
1,1,-0.002239
1,1,-0.00227549
1,1,0.00320936
1,1,0.0044824
1,1,-0.00143461
1,1,-0.00210001
1,1,1.39298e-05
1,1,-0.000503407
1,1,-0.000750933
1,1,0.00105484
1,1,-0.00328399
1,1,-0.00180582
1,1,0.00192696
1,1,0.00192284
1,1,-0.00176657
1,1,-0.000259499
1,1,0.00184074
1,1,0.000195657
1,1,-0.000286482
1,1,0.000479949
1,1,0.000724135
1,1,0.00141044
1,1,1.81524e-05
1,1,6.03277e-05
1,1,0.000769804
1,1,-0.000377009
1,1,0.000272455
1,1,1.73722e-05
1,1,-0.00163872
1,1,-0.000889237
1,1,-0.000532084
1,1,-0.000863035
1,1,-0.00125235
1,1,0.000790912
1,1,0.00129303
1,1,0.00217142
1,1,0.000661492
1,1,-4.11145e-05
1,1,0.00112378
1,1,0.00307099
1,1,0.000571717
2,1,0.092193
2,1,-0.108241
2,1,-0.0194405
2,1,0.187998
2,1,-0.180619
2,1,-0.156032
2,1,0.103469
2,1,-0.0420788
2,1,-0.219481
2,1,-0.150824
2,1,0.100697
2,1,-0.189801
2,1,-0.129883
2,1,-0.049317
2,1,0.215003
2,1,-0.286028
2,1,0.050534
2,1,0.14171
2,1,0.101723
2,1,-0.0991477
2,1,0.262652
2,1,0.0534918
2,1,0.082373
2,1,0.0497621
2,1,0.122821
2,1,-0.137901
2,1,0.178713
2,1,0.0617633
2,1,0.0692669
2,1,-0.173968
2,1,0.142718
2,1,0.0516225
2,1,-0.23386
2,1,-0.0499158
2,1,0.0799397
2,1,-0.0942375
2,1,-0.27081
2,1,0.0781161
2,1,-0.00462541
2,1,-0.222444
2,1,-0.109651
2,1,0.124814
2,1,-0.0193679
2,1,-0.125361
2,1,0.155938
2,1,0.114401
2,1,-0.0583014
2,1,0.0678315
2,1,0.179766
2,1,0.0536253
2,1,-0.0226284
2,1,0.179757
2,1,-0.00797535
2,1,0.0428382
2,1,0.167275
2,1,-0.11005
2,1,0.101604
2,1,0.129241
2,1,0.00651087
2,1,-0.134854
2,1,0.115779
2,1,0.0590608
2,1,-0.201897
2,1,-0.0511097
2,1,0.106915
2,1,-0.126474
2,1,-0.141349
2,1,0.0215911
2,1,0.00820773
2,1,-0.15751
2,1,-0.0643734
2,1,0.0198493
2,1,0.0569642
2,1,-0.136914
2,1,0.0957704
2,1,-0.122235
2,1,-0.0420466
2,1,0.0751683
2,1,-0.0872288
2,1,-0.0251269
2,1,0.100708
2,1,0.0529295
2,1,-0.0673352
2,1,0.120002
2,1,0.0509869
2,1,0.0340973
2,1,0.00625561
2,1,0.213303
2,1,-0.183483
2,1,0.1346
2,1,0.0653812
2,1,0.00421869
2,1,-0.138089
2,1,0.159905
2,1,0.0174861
2,1,-0.165302
2,1,-0.0297264
2,1,0.0916435
2,1,-0.102399
2,1,-0.169166
2,1,-0.0949194
2,1,-0.0324995
2,1,0.134779
2,1,-0.12651
2,1,-0.125272
2,1,0.0545516
2,1,0.0274697
2,1,-0.207751
2,1,-0.0757391
2,1,0.109409
2,1,-0.0997142
2,1,-0.141568
2,1,0.05879
2,1,0.0856033
2,1,-0.140172
2,1,-0.00869744
2,1,0.148733
2,1,0.034283
2,1,-0.0609122
2,1,0.135858
2,1,0.0868528
2,1,-0.0307225
2,1,0.0396895
2,1,0.163254
2,1,-0.0594504
2,1,-0.0121817
2,1,0.035727
2,1,-0.0093588
2,1,-0.0265219
2,1,0.0424086
2,1,0.0133045
2,1,0.0369727
2,1,0.0123314
2,1,0.0512907
2,1,0.0324988
2,1,0.0246843
2,1,-0.00251491
2,1,0.0590212
2,1,0.0488736
2,1,-0.0410621
2,1,-0.0193009
2,1,0.0622318
2,1,0.0111774
2,1,-0.0932822
2,1,0.0164376
2,1,0.0499485
2,1,-0.0772926
2,1,-0.0795518
2,1,0.043107
2,1,-0.00199338
2,1,-0.0157005
2,1,0.0500493
2,1,-0.00333868
2,1,-0.00760234
2,1,-0.00403896
2,1,0.0414893
2,1,-0.020617
2,1,-0.0149461
2,1,0.00624403
2,1,0.0262069
2,1,-0.0297987
2,1,-0.0118894
2,1,0.0109245
2,1,0.00903117
2,1,-0.0365178
2,1,0.00325025
2,1,0.00375364
2,1,-0.0136967
2,1,-0.0302459
2,1,-0.000139139
2,1,0.00419707
2,1,-0.0251681
2,1,-0.0105511
2,1,0.0307031
2,1,-0.0217292
2,1,-0.0171906
2,1,0.000152613
2,1,0.00731007
2,1,-0.00805049
2,1,0.00245805
2,1,0.0177665
2,1,0.0113148
2,1,0.00016323
2,1,0.0191302
2,1,0.019899
2,1,0.00480228
2,1,0.00924956
2,1,0.0166931
2,1,0.0134486
2,1,-0.00158261
2,1,0.00977597
2,1,0.00953336
2,1,0.00242071
2,1,-0.00630882
2,1,0.00567421
2,1,0.000102284
2,1,-0.00911661
2,1,-0.0136492
2,1,-0.00157693
2,1,-0.0224431
2,1,0.0053006
2,1,2.26198e-05
2,1,-0.0108724
2,1,-0.00374821
2,1,-0.0120364
2,1,-0.0116533
2,1,-0.0137662
2,1,-0.00586422
2,1,-0.0181707
2,1,-0.0040843
2,1,-0.00675288
2,1,-0.0111072
2,1,-0.00402486
2,1,0.00361161
2,1,-0.00538411
2,1,-0.000449683
2,1,0.00817554
2,1,-0.00120393
2,1,0.00636452
2,1,0.00107469
2,1,0.0111606
2,1,-8.90435e-05
2,1,0.00622935
2,1,0.0033308
2,1,0.00397119
2,1,0.0146772
2,1,0.00151646
2,1,0.0183126
2,1,0.00711643
2,1,0.00233676
2,1,0.0130718
2,1,0.0144029
2,1,-0.00202939
2,1,0.00735659
2,1,0.0129005
2,1,0.00310838
2,1,0.00483046
2,1,-0.0170246
2,1,0.0177674
2,1,-0.0246011
2,1,-0.00457476
2,1,-0.000213846
2,1,-0.001727
2,1,-0.0213473
2,1,0.0327835
2,1,-0.0292929
2,1,0.00624408
2,1,-0.0392316
2,1,0.0247184
2,1,-0.0259122
2,1,0.238333
2,1,-0.0692622
2,1,0.00435967
2,1,-0.217748
2,1,0.0211544
2,1,0.107795
2,1,0.0211894
2,1,-0.012896
2,1,-0.0845625
2,1,0.0522613
2,1,0.0277363
2,1,-0.0348633
2,1,0.0679158
2,1,0.0032983
2,1,-0.0274743
2,1,-0.036525
2,1,0.0405401
2,1,-0.0161493
2,1,-0.0649755
2,1,0.32636
2,1,-0.1228
2,1,0.106033
2,1,-0.192648
2,1,0.011619
2,1,0.14823
2,1,0.166053
2,1,-0.236198
2,1,-0.255784
2,1,0.228583
2,1,-0.329785
2,1,0.347862
2,1,-0.274841
2,1,0.0610031
2,1,-0.136744
2,1,0.200005
2,1,0.158779
2,1,-0.077039
2,1,-0.0292391
2,1,-0.42196
2,1,0.0755813
2,1,0.264178
2,1,0.00539097
2,1,-0.189213
2,1,-0.123187
2,1,0.101361
2,1,0.0582815
2,1,-0.227342
2,1,0.153987
2,1,-0.192341
2,1,0.199773
2,1,-0.0306506
2,1,0.287905
2,1,-0.406287
2,1,0.0530524
2,1,-0.0130963
2,1,0.010577
2,1,0.354671
2,1,-0.186853
2,1,-0.0129011
2,1,-0.103979
2,1,0.0943202
2,1,0.16278
2,1,-0.248113
2,1,0.0263653
2,1,-0.0362284
2,1,-0.000347937
2,1,0.0301924
2,1,-0.0191357
2,1,-0.12994
2,1,-0.00890006
